Time (s): 0
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01595
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01596
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01597
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01598
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01599
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.016
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01601
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01602
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01603
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01604
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01605
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01606
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01607
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01608
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01609
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0161
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01611
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01612
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01613
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01614
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01615
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01616
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01617
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01618
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01619
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0162
56	pip2: 1. 
951	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
43	pip2: 1. ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01621
56	pip2: 1. 
951	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
43	pip2: 1. ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01622
56	pip2: 1. 
951	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
43	pip2: 1. ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01623
56	pip2: 1. 
951	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
43	pip2: 1. ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01624
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01625
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01626
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01627
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01628
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01629
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0163
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01631
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01632
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01633
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01634
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01635
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01636
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01637
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01638
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01639
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0164
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01641
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01642
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01643
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01644
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01645
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01646
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01647
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01648
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01649
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0165
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01651
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01652
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01653
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01654
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01655
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01656
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01657
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01658
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01659
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.0166
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01661
56	pip2: 1. 
950	trans: 1. 
6	ap2: 1. trans: 1. 
450	ap2: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
Time (s): 0.01662
55	pip2: 1. 
950	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.01663
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01664
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01665
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01666
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01667
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01668
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01669
56	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
450	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.0167
55	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
1	pip2: 1. ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01671
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01672
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01673
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01674
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01675
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01676
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01677
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01678
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01679
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.0168
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01681
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01682
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01683
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01684
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01685
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01686
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01687
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01688
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01689
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.0169
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01691
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01692
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01693
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01694
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01695
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01696
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01697
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01698
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01699
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.017
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01701
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01702
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01703
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01704
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01705
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01706
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01707
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01708
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01709
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.0171
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01711
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01712
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01713
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01714
55	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01715
55	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01716
55	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01717
55	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01718
55	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
449	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01719
53	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.0172
53	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.01721
53	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.01722
53	pip2: 1. 
950	trans: 1. 
44	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.01723
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01724
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01725
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01726
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01727
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01728
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01729
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.0173
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01731
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01732
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01733
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01734
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01735
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01736
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01737
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01738
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01739
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.0174
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01741
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01742
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01743
53	pip2: 1. 
949	trans: 1. 
45	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.01744
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01745
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01746
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01747
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01748
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01749
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.0175
53	pip2: 1. 
948	trans: 1. 
46	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.01751
53	pip2: 1. 
947	trans: 1. 
47	pip2: 1. ap2: 1. trans: 1. 
447	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.01752
52	pip2: 1. 
947	trans: 1. 
